ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US48309002498,0.5816452793238507,0.49176544863984784,0.19986922406277244,0.23679653679653678,250,0.06515151515151515,50.223880597014926,45772
14000US48309002501,0.6227458876809842,0.46639273924965685,0.14653309762325673,0.2441760138050043,151,0.06341673856773081,40.96590909090909,43938
14000US48309002503,0.5288193379334438,0.547384101879338,0.23319070904645478,0.14710280373831774,209,0.016009605763458074,93.6,70327
14000US48309002504,0.5370689299731101,0.5573781179138322,0.35207566999474516,0.15982364287682557,102,0.03527142463488565,28.41509433962264,79271
14000US48309002600,0.5675547542536887,0.556490734915611,0.2273737224114946,0.17088708393056218,56,0.013290632506004804,49.54455445544554,60977
14000US48309002700,0.6296018853631848,0.4350807004034355,0.08562612496785806,0.2084862385321101,256,0.06100917431192661,133.3913043478261,32231
14000US48309002800,0.5677822996610331,0.46117135314208757,0.24438902743142144,0.21763364580694197,94,0.0714466683557132,28.141666666666666,44439
14000US48309002900,0.5580067611392127,0.5511849601917178,0.25445986124876113,0.1768988109682116,254,0.011404998786702257,17.641176470588235,75478
14000US48309003000,0.5954586892713458,0.4529016841765954,0.13609195402298851,0.2449877750611247,59,0.09405292114225831,430.75,38553
14000US48309003200,0.6232045625345517,0.4734317971426305,0.04546542234984446,0.2588005215123859,269,0.07062146892655367,366.55555555555554,43262
14000US48309003300,0.6153270788116407,0.2628080940901454,0.10411622276029056,0.4449275362318841,33,0.22305593451568895,0,21385
14000US48309003400,0.5433474714541869,0.4794531428170181,0.12556053811659193,0.14825631334822195,119,0.0635629616904312,62.0,39783
14000US48309003500,0.5180746569426898,0.5335409598617917,0.10365997638724911,0.15509813307802778,145,0.04796688580472364,244.07692307692307,54231
14000US48309003601,0.5964097122906568,0.4931957460495935,0.11397423191278494,0.1759117376647257,117,0.06214887640449438,223.9090909090909,40833
14000US48309003602,0.5475837131322736,0.5152200703578851,0.07603503184713375,0.15957007027697395,79,0.04464654816039686,636.3333333333334,48947
14000US48309003701,0.5926508588199823,0.5465584141167457,0.13242684008276678,0.17293233082706766,98,0.026794258373205742,34.0,66852
14000US48309003703,0.5255160073041476,0.5675772773720555,0.17682695948504354,0.19054820415879017,151,0.03289224952741021,41.93877551020408,81824
14000US48309003706,0.5877703680366453,0.5860168356785236,0.2694714547029941,0.19256820319849483,376,0.013358419567262464,32.901234567901234,81230
14000US48309003707,0.600828734277385,0.516373730732705,0.24735099337748345,0.2997734994337486,292,0.03732394366197183,60.40495867768595,52405
14000US48309003708,0.5607306006278561,0.5721348053434872,0.2164832416208104,0.15136145221569675,169,0.018055369800722216,232.96,66447
14000US48309003801,0.5266994014645174,0.5671338400511603,0.18007220216606498,0.19255709049901326,287,0.012874929258630447,106.52941176470588,76220
14000US48309003802,0.5451064494560287,0.5149995200553735,0.0993939393939394,0.15541357278535659,134,0.05353134173717838,82.55555555555556,52500
14000US48309003900,0.5586059036225463,0.5470535458282553,0.18735498839907191,0.1933764318929341,306,0.0266497461928934,27.841666666666665,57740
14000US48309004000,0.52173927528125,0.5697712192115568,0.23816073884849676,0.13028030003947888,151,0.019936833793920253,40.757894736842104,82212
14000US48309004102,0.5440421206069276,0.5375061639774039,0.21127331711273317,0.1816410056519197,129,0.0314268983017763,32.682539682539684,69583
14000US48309004103,0.5556372997436663,0.5820017120456662,0.18885486834047766,0.17764565992865636,223,0.015496483490284896,35.04494382022472,68327
14000US48309004201,0.5247083766892777,0.5087543371073777,0.1128064032016008,0.187693898655636,103,0.04034197168047021,0,49167
14000US48309004202,0.5242920220906295,0.5486573315021328,0.09783878504672897,0.12007222389407163,96,0.040941032691720135,55.48936170212766,62743
14000US48309004300,0.5902227015930035,0.47893037084512813,0.057092026524340936,0.23065341764528757,190,0.0659391331079004,323.875,35850
14000US48309980000,1,1,0,0,0,0,0,
14000US48311950100,0.5249133241974853,0.5164532128182414,0.11240875912408758,0.23248882265275708,6,0.03278688524590164,27.57894736842105,57589
14000US48313000100,0.6522434179242791,0.48922608984422167,0.048626858150667675,0.610872115760657,28,0.04905239687848383,223.27272727272728,47440
14000US48313000200,0.518287365430527,0.5289873698130245,0.12808641975308643,0.1683053788316946,17,0.045850261172373764,48.82142857142857,44563
14000US48313000300,0.5248805109660878,0.515860362908038,0.10408602150537634,0.195375176970269,101,0.049551675318546484,142.58333333333334,51000
14000US48313000400,0.5902494740528323,0.44268694283776344,0.0988328313253012,0.15488629379225569,74,0.09949087823504454,289.7857142857143,38295
14000US48315950100,0.6026690185778987,0.4919856087355291,0.1041044776119403,0.15027908973808501,56,0.07732406602953953,42.47826086956522,44537
14000US48315950200,0.5988687110549049,0.4465026753864446,0.06958682820751787,0.12248438584316447,37,0.08755274261603375,144.6875,36000
14000US48315950300,0.5309966399999999,0.3635963790536235,0.06986477784932389,0.0968,66,0.1504,38.62068965517241,29118
14000US48315950400,0.6244823100936525,0.4481457538951037,0.09484609878310665,0.17096774193548386,67,0.09222886421861656,62.84375,36013
14000US48317950100,0.5841521876497981,0.5139740967961828,0.12733812949640289,0.19317524580682474,46,0.03007518796992481,19.742424242424242,62105
14000US48317950200,0.5681151487257462,0.5213246964802851,0.12974868497954412,0.19666845781837722,111,0.039967150287434985,38.542857142857144,65250
14000US48319950100,0.5719393637280951,0.38616672129887053,0.13448115402512797,0.18204613841524575,37,0.11353269133299544,0,29401
14000US48319950200,0.5230937711498518,0.5326142425528511,0.18159509202453988,0.13140096618357489,49,0.028502415458937197,29.59016393442623,53566
14000US48321730100,0.6137680177590339,0.43825243064927866,0.054371002132196165,0.1976592977893368,91,0.08285424416638484,796.6666666666666,33381
14000US48321730201,0.5729452896530525,0.4204503659223119,0.06961668545659526,0.19668618768747323,157,0.1456800807731141,65.3375,37048
14000US48321730202,0.5840222148760331,0.5062910343575624,0.1432,0.12872727272727272,33,0.08072727272727273,259.75,44911
14000US48321730301,0.5642375698775604,0.517367741290303,0.18072289156626506,0.21708185053380782,142,0.06329435688866294,95.71875,53426
14000US48321730302,0.6286204762555987,0.4959455142863174,0.09196428571428572,0.18830128205128205,156,0.05919318872896817,466.375,42166
14000US48321730303,0.6386960718794089,0.5402656792114504,0.12041284403669725,0.20497512437810944,32,0.03980099502487562,46.4375,56563
14000US48321730400,0.6347527873894655,0.4679612170701183,0.15679574791192102,0.15529411764705883,41,0.09706732755059892,25.39240506329114,49421
14000US48321730501,0.5623257307916605,0.4581797244883271,0.1144578313253012,0.0896814404432133,146,0.07825484764542937,67.11428571428571,40194
14000US48321730600,0.6128718744334726,0.4685556214171588,0.09241499564080209,0.20176653966054728,143,0.057242582897033156,113.78048780487805,37706
14000US48321730700,0.5420797717413903,0.44331346511744874,0.06417949386903209,0.18258971871968963,121,0.06199854121079504,64.4375,39853
14000US48321990000,1,1,0,0,0,0,0,
14000US48323950201,0.5524746191677019,0.3708681143250747,0.0346526244267029,0.17815553473430598,232,0.0863338241199304,112.18604651162791,25928
14000US48323950204,0.5146599539839226,0.4406949747904991,0.01479591836734694,0.21288051356388485,184,0.05953121758971168,512.7142857142857,34599
14000US48323950205,0.5234809710396323,0.47109177496056176,0.0636182902584493,0.2543620178041543,173,0.06077151335311573,0,43278
14000US48323950300,0.5380682478678811,0.5502345757026725,0.1536932252638018,0.18217000691085003,256,0.03600837404047453,132.9,50452
14000US48323950400,0.5353082365013296,0.39910918865134537,0.05320033250207814,0.2532258064516129,112,0.11935483870967742,0,28125
14000US48323950500,0.5467771492583008,0.4014477414036688,0.09558955895589559,0.16464071395599322,193,0.11524849976919527,85.0754716981132,32083
14000US48323950601,0.5247075081618402,0.33305401119258604,0.04996186117467582,0.21720841300191204,67,0.13881453154875717,0,20379
14000US48323950602,0.538922580471959,0.47109640239197526,0.07673322862912273,0.181139896373057,214,0.0710880829015544,0,34412
14000US48323950700,0.525228906606461,0.5025336665374398,0.09159446382356251,0.21095352778521095,235,0.05962744547411776,77.4368932038835,44392
14000US48325000101,0.5216088759588482,0.5207906215488805,0.12794811320754718,0.1968266994939133,209,0.03515250991656408,41.82962962962963,59349
14000US48325000102,0.5524746293786624,0.5542168373164641,0.2265625,0.1528569831152857,272,0.025458248472505093,32.15,76349
14000US48325000200,0.5089697760911056,0.48573650263909085,0.1815217391304348,0.13988657844990549,25,0.04996837444655281,53.16,41190
14000US48325000300,0.5889874218998574,0.5582462698144901,0.08325720996998565,0.31185284443903033,258,0.016115904281295782,92.37333333333333,64985
14000US48325000401,0.5200471440257766,0.5176156099580768,0.07880910683012259,0.19989395546129374,114,0.050053628888094386,329.61538461538464,56641
14000US48325000402,0.537578688512419,0.4595418448945411,0.1074420896993593,0.13476664918720505,31,0.09102937284996031,157.5,38594
14000US48325000500,0.5348884757037483,0.4894811371622759,0.12400077987911874,0.1809929603556873,196,0.04941969299887682,59.73529411764706,45714
14000US48325000800,0.5349059285714286,0.4686507380510456,0.1,0.11071428571428571,136,0.07360887980137286,65.2439024390244,58061
14000US48327950300,0.5787174454411166,0.42963920666359623,0.10228270412642669,0.18492834026814609,71,0.08135109419600381,54.45161290322581,37917
14000US48329000100,0.6436053667970697,0.5217634679651643,0.06760648779748371,0.2100108813928183,314,0.04192030990592142,149.6764705882353,57405
14000US48329000200,0.5350194416001695,0.5139810421930833,0.30974380512389754,0.25546218487394956,190,0.03431262614936084,13.019417475728156,82255
14000US48329000302,0.5901801294524625,0.5369881161608792,0.15154095011067598,0.2120041598573763,139,0.0086687306501548,24.56122448979592,77737
14000US48329000303,0.5145854697156871,0.5439212684395226,0.26568848758465013,0.18815015829941203,194,0.009045680687471733,12.219780219780219,102188
14000US48329000304,0.5873148482728994,0.5560370421142498,0.3047619047619048,0.29514321295143214,219,0.021668742216687423,10.481132075471699,101293
14000US48329000305,0.5577610459734865,0.5236644835818207,0.29497907949790797,0.19509496588604094,107,0.01389146138173736,14.322807017543859,86055
14000US48329000401,0.576960843861354,0.5829263344452014,0.07765151515151515,0.2973356009070295,81,0.008219954648526076,66.04761904761905,70729
14000US48329000402,0.572065815116183,0.5736386788489812,0.13652561247216036,0.30408753096614366,129,0.023740710156895127,48.08974358974359,62798
14000US48329000500,0.5401027312354344,0.5480190242969921,0.21995094031071136,0.25711252653927813,202,0.03788527397260274,20.106951871657753,73171
14000US48329000600,0.5725312469263928,0.5487086215856397,0.23392680514342234,0.2598987108655617,225,0.01496316758747698,22.178807947019866,74007
14000US48329001100,0.5911898740131434,0.5405241136485892,0.09456699346405228,0.31720327681463134,295,0.0499136110577846,103.46153846153847,59977
14000US48329001200,0.6110557219246304,0.5820377510014041,0.014749702026221693,0.22969260954872467,229,0.018508794959306903,29.513089005235603,70982
14000US48329001300,0.5790958151349823,0.5606019537933997,0.10793103448275862,0.25128437594439407,285,0.02982137450802301,52.05434782608695,71250
14000US48329001400,0.5914927577658986,0.5168371767528659,0.015001271294177472,0.24946900946128597,139,0.049569418189456,0,47237
14000US48329001500,0.6403382071164949,0.4677494313666313,0.04730229120473023,0.2511387163561077,156,0.0392604902368093,0,40896
14000US48329001700,0.6130965277206941,0.46458376690946934,0.026255707762557076,0.27498566787693485,231,0.05842783009802037,885.25,44310
14000US48329010104,0.5815745493337101,0.5444215782250496,0.2807558812186656,0.2143838182045199,272,0.013609689099762767,11.075367647058824,101792
14000US48329010105,0.5779953331535101,0.5790323601611296,0.18564690026954178,0.4023915461624027,171,0.021412680756395994,112.45833333333333,69453
14000US48329010106,0.5606330443565357,0.5415748358166796,0.21482701812191105,0.1706422018348624,96,0.026772525849335302,66.58064516129032,61847
14000US48329010107,0.5602442116511055,0.5719201971092971,0.27364185110663986,0.3409220261809903,165,0.03357996585088219,33.48062015503876,66582
14000US48329010108,0.5652233119012912,0.50684665918092,0.33825983313468416,0.2329081632653061,122,0.03214285714285714,8.074666666666667,99306
14000US48329010109,0.5465814538209988,0.5373351780296363,0.06530303030303031,0.19091727775633605,208,0.02016546018614271,34.69565217391305,53900
14000US48329010112,0.5367318093168021,0.5368364145658515,0.25724889816747853,0.1709548760459842,436,0.024905422446406054,7.587240584166026,111271
14000US48329010113,0.5332389439976133,0.5590666872707855,0.1664004510006577,0.26175082998427396,605,0.0074437341273316405,24.083582089552237,95568
14000US48329010114,0.5581326341651323,0.5307773805062546,0.19134368504707178,0.29244249726177435,510,0.025021894157387713,16.427440633245382,79063
14000US48329010200,0.6104947651824756,0.46893271122781943,0.047276464542651594,0.21097424412094065,250,0.05049318929074683,59.75,49862
14000US48329980000,1,1,0,0,0,0,0,
14000US48331950100,0.5631323121158041,0.46728705639717805,0.1598210654737698,0.11626016260162601,64,0.053252032520325204,60.0,34660
14000US48331950300,0.5324807156541127,0.5041484279149671,0.09658140090843892,0.192031503358814,83,0.045697054047784735,182.77777777777777,47200
14000US48331950401,0.583650093881191,0.43816323536603263,0.10668163952835485,0.2062807881773399,119,0.11235257603972688,96.62962962962963,37708
14000US48331950402,0.6097611867214621,0.4166646464698016,0.07505012890289316,0.12051822838204278,81,0.07068062827225131,443.0,33945
14000US48331950500,0.5649536271961231,0.511733856107926,0.11357229158276279,0.13430206957287538,41,0.04315279612505504,39.891304347826086,46089
14000US48331950700,0.6027078943889239,0.4408107800928347,0.08882373232149017,0.15529096092570854,223,0.06422018348623854,0,34972
14000US48331950800,0.5325011951676796,0.5105786549953708,0.11480042387848817,0.15855404438081602,49,0.05571531272465852,88.88461538461539,49234
14000US48333950100,0.507929245268031,0.48447710547937184,0.16695352839931152,0.11824123588829472,37,0.04441702652683529,116.08333333333333,44792
14000US48333950200,0.5055934346018398,0.4637605293642113,0.13911472448057813,0.07434127979924718,92,0.06575073601570167,53.31111111111111,44286
14000US48335950200,0.5991541006146003,0.5322247317280737,0.07396870554765292,0.3155016008537887,157,0.04362005707297187,124.31372549019608,51722
14000US48335950400,0.5300260213502352,0.5153282419297947,0.10336081166772353,0.09739826551034023,27,0.04869913275517011,32.270270270270274,49107
14000US48337950100,0.5128305997223658,0.5125522827087186,0.15274542429284527,0.15020809685962921,65,0.06356413166855845,82.55555555555556,48320
14000US48337950200,0.5085592790887258,0.48211382356617716,0.13340391741662255,0.15501355013550136,55,0.041192411924119245,109.76923076923077,46324
14000US48337950300,0.5317493006209966,0.4169966967749057,0.051248357424441525,0.18474758324382384,79,0.13974926253687317,318.85714285714283,32930
14000US48337950400,0.5247349302830957,0.5317680630330209,0.1041041041041041,0.07185501066098081,75,0.02601279317697228,50.29333333333334,55845
14000US48337950500,0.5233090466198214,0.46392843797086036,0.06431226765799257,0.2300469483568075,169,0.07314797536853891,177.25,38837
14000US48337950600,0.5125686044444444,0.5129402508739983,0.12680652680652682,0.11786666666666666,24,0.03640375068946498,45.85294117647059,51544
14000US48339690100,0.5471844301680042,0.5275671137371153,0.13450115775697172,0.14544009537055433,110,0.03455919395465995,47.82035928143713,64199
14000US48339690201,0.5374461921938201,0.5744206014515567,0.20761312876286658,0.16517285531370038,315,0.019269776876267748,22.63858695652174,79932
14000US48339690202,0.5372731087305943,0.5501926115892402,0.19850238257317904,0.17384348753499534,212,0.036333834175659066,26.026666666666667,85205
14000US48339690300,0.5853116841144462,0.49518569948643343,0.09857763729751086,0.17235224117413725,208,0.056870153111950685,73.9245283018868,49947
14000US48339690401,0.5545621132138399,0.574067164827627,0.18533545862918419,0.228501581823411,144,0.004362367311327614,12.091111111111111,110170
14000US48339690402,0.5508633816386901,0.5555886614129917,0.17505630287905533,0.1406114043738036,442,0.035500899124079124,18.786127167630056,75245
14000US48339690500,0.5439522957186671,0.5663891343065757,0.3084010303150386,0.1574690283608068,417,0.006256410256410256,20.604395604395606,110590
14000US48339690601,0.5483729992418007,0.547531067251462,0.4138515247972071,0.13020046338269367,593,0.011309704130061597,12.25,107012
14000US48339690602,0.5504372384607965,0.464879300288752,0.4237495115279406,0.09785785960472929,435,0.017320361240783563,6.021641791044776,154256
14000US48339690700,0.5558089399337769,0.5748164743700551,0.28832318760376313,0.2455078125,257,0.024657264029983233,17.57925636007828,80214
14000US48339690800,0.527595877734592,0.5409097036967436,0.4491682070240296,0.11367419738406659,125,0.01403091557669441,7.279545454545454,142617
14000US48339690900,0.5563387235417191,0.49590609244366046,0.495447479458139,0.09876810028095959,61,0.012564991334488735,6.510204081632653,152500
14000US48339691000,0.5528835053584831,0.5268879171113199,0.4897831526271893,0.11555755395683454,36,0.0049460431654676255,7.3086172344689375,160805
14000US48339691100,0.5248967173152603,0.5711162546105989,0.3335613315093479,0.1400140482322641,155,0.0067899789276516034,15.660377358490566,91729
14000US48339691200,0.5632023491197724,0.4753444655380976,0.4122868488670871,0.1310999736217357,201,0.029419666845781837,6.882485875706215,98224
14000US48339691301,0.5646138941774038,0.5136398021340802,0.4167199829387929,0.08280114512221977,100,0.011484098939929329,7.680803571428571,140091
14000US48339691302,0.5736906447081409,0.4301459522775517,0.22343888724474698,0.28078817733990147,378,0.054477357848144364,35.035714285714285,40213
14000US48339691400,0.5832618146701137,0.5602478021273869,0.25566949319660814,0.2817319666634735,647,0.018661767549796943,19.706572769953052,66832
14000US48339691500,0.5970851026401378,0.516795873094062,0.3279360967184801,0.2744836775483011,269,0.06018210082167444,15.491150442477876,54967
14000US48339691601,0.5666887327605474,0.47952528826868357,0.3465151846187459,0.17287299630086314,149,0.05488257107540173,12.687747035573123,73355
14000US48339691602,0.5820488003202846,0.5809759922751729,0.34523809523809523,0.31043075827696687,198,0.04699181203275187,77.46551724137932,67522
14000US48339691700,0.5576777270706799,0.4959810698267393,0.4557468962755306,0.21360608943862988,109,0.017134697762970014,4.360091743119266,124375
14000US48339691800,0.5855669121348065,0.5702763102118464,0.23195999047392235,0.21000555864369094,423,0.017275969683459652,31.714953271028037,65925
14000US48339691900,0.5855210198507934,0.5381905455029772,0.19574844995571303,0.21188707280832095,315,0.028826151560178308,28.99441340782123,90457
14000US48339692001,0.5852470486140953,0.5887580556620571,0.2714671407875675,0.1949173225944231,1540,0.006925376777106596,18.706028075970274,94711
14000US48339692002,0.5961997029625323,0.52712853162855,0.35730556459485846,0.17376294591484465,664,0.00431530494821634,7.0718685831622174,155352
14000US48339692100,0.5831089079612305,0.5520917638410906,0.21535880424006712,0.21443706738239865,480,0.026892783651458172,24.955882352941178,80617
14000US48339692200,0.518747115645047,0.5300783912747102,0.0651116377697393,0.16282007119072225,140,0.04030313468825353,200.6875,53440
14000US48339692300,0.5702216354732057,0.5349541308401614,0.18569271212036467,0.20741369552914543,875,0.04379895934587455,34.36523929471033,72647
14000US48339692400,0.5930760281680759,0.5456530277278842,0.20307097823876347,0.18420003984857541,110,0.042438732815301854,102.08,56492
14000US48339692500,0.5471346331709954,0.5021010965280861,0.045510304219823355,0.23247844351094407,270,0.05180655919955531,141.36170212765958,44722
14000US48339692601,0.5451639070714229,0.47332707420447895,0.0184404636459431,0.194834112669784,113,0.07192162101981742,0,43083
14000US48339692602,0.6014548716690974,0.5203367237277869,0.08140220780315159,0.2246469833119384,661,0.06535947712418301,77.03100775193798,56795
14000US48339692700,0.5461136064276109,0.48963521547740485,0.07185454545454545,0.1868480126766143,166,0.05156002115282919,49.71186440677966,46203
14000US48339692801,0.5549973104603461,0.5115327730351495,0.05920975495368742,0.17437145174371452,293,0.06071138917854246,133.55102040816325,54700
14000US48339692802,0.5549706712375141,0.4956734404003589,0.046427129592248685,0.19936230911226716,210,0.058457920376280864,332.9166666666667,47798
14000US48339692900,0.535781180777495,0.5346204735754082,0.032711218141681715,0.24749096748293858,214,0.0399518169042361,78.42857142857143,59205
14000US48339693000,0.5428955188802542,0.4455520989023485,0.024053400851651512,0.21988624822262848,261,0.07911842372537072,95.35526315789474,38356
14000US48339693101,0.6135849503052968,0.4247512362453816,0.06682577565632458,0.2620541611624835,231,0.08470937912813739,59.4,33239
14000US48339693102,0.5588121593950505,0.5222309609003201,0.08780057357158615,0.2286198137171888,131,0.04396771452846219,107.44117647058823,48587
14000US48339693200,0.5395400577489176,0.545374837275753,0.19141583054626532,0.13903498742282186,127,0.018952446588559616,18.291553133514988,86314
14000US48339693300,0.5773620414099474,0.5390934776978404,0.20484551517626243,0.2612636630231938,275,0.04141125187304182,36.05625,54568
14000US48339693400,0.6058299833190056,0.25254367037659686,0.02736051502145923,0.22261218350463777,95,0.15127947817360762,0,22488
14000US48339693500,0.5679258347848382,0.4980413619039886,0.13465318730693626,0.25062853551225645,217,0.01868857741259868,0,47053
14000US48339693600,0.5803699509269831,0.4622717234632465,0.2231855338122368,0.29381199811053377,163,0.06103515625,25.76923076923077,38031
14000US48339693700,0.5464044502842211,0.5241869061850999,0.30692640692640694,0.22802400252658175,265,0.03468269028041324,17.52112676056338,73235
14000US48339693800,0.5851209731250175,0.451626806267704,0.0973593570608496,0.29989827060020346,235,0.052244897959183675,180.7,39817
14000US48339693900,0.5478579834370039,0.4762454341892056,0.07106803957197658,0.283845533554341,526,0.053998772755164653,179.5744680851064,41838
14000US48339694000,0.5274675598305453,0.5000378181228734,0.06576680068925905,0.19530871377338374,349,0.06257344300822562,70.12605042016807,47664
14000US48339694101,0.5927955497264865,0.5143861065430558,0.09102952308856926,0.19509504412763068,188,0.04570935748167314,87.18811881188118,46203
14000US48339694102,0.5366810172775707,0.5385870353570705,0.08872458410351201,0.207492795389049,140,0.03467683369644154,342.5,53209
14000US48339694201,0.5651173107030253,0.5206805609010896,0.1211068039032215,0.1654606178680768,162,0.04771871075763918,33.395209580838326,57168
14000US48339694202,0.5260789362880886,0.5649516816567406,0.2164831850399638,0.1287578947368421,368,0.014519669086611514,38.00395256916996,73109
14000US48339694301,0.5316244963702474,0.5237358318167624,0.3307520580438119,0.08116475608735671,194,0.041502803112710235,16.555374592833875,79298
14000US48339694302,0.5324330721528021,0.536042509115709,0.2210386151797603,0.11689870379260682,135,0.025439127801332527,11.975820379965457,82907
14000US48339694400,0.5794352906286928,0.5209749627115072,0.10970513118179707,0.19467615309126596,318,0.04208588957055215,44.64335664335665,49330
14000US48339694500,0.5302820215942796,0.5144453196857115,0.26330093028117485,0.11516111991547807,416,0.012179622961237027,11.537190082644628,118044
14000US48339694600,0.5415568717030631,0.537750375147468,0.16908352668213458,0.15342720510095642,147,0.03386641580432737,33.754285714285714,67269
14000US48339694700,0.5543122715828258,0.4980575330438952,0.12304452466907341,0.14779389077445232,88,0.05648665425201738,32.06024096385542,61589
14000US48341950100,0.5497806550913602,0.5276415074129797,0.06153846153846154,0.17197452229299362,78,0.03867151956323931,90.77777777777777,50417
14000US48341950200,0.5982272077782456,0.5333499496151868,0.10614525139664804,0.1920227021913921,212,0.04484304932735426,99.15555555555555,51620
14000US48341950300,0.5879186907323407,0.5519287368271533,0.11148553777028924,0.21409352978859705,328,0.046481601032924466,82.82352941176471,54081
14000US48341950400,0.6287933066710452,0.49567679572109546,0.05472103004291846,0.2511986301369863,120,0.05606825700853212,347.9166666666667,39946
14000US48343950100,0.5939730224153641,0.4370021869625028,0.09623339865011975,0.19767701585883404,182,0.09043517679057117,164.76190476190476,35183
14000US48343950200,0.6116210384766182,0.48013403208749517,0.12787518095544476,0.10915684496826836,98,0.05349048050770626,62.054054054054056,41538
14000US48343950300,0.6441421250145284,0.43435029614697707,0.08007312614259597,0.22209695603156707,71,0.09212073696589573,341.3333333333333,37031
14000US48345950100,0.5208586249286729,0.4447708122246974,0.11725452812202097,0.16731898238747553,24,0.0647693817468106,121.0,35433
14000US48347950100,0.5895685240515802,0.5013411010020822,0.0846359130766298,0.16144668158090977,92,0.06395348837209303,0,48542
14000US48347950200,0.5467277872480227,0.4907632215732475,0.12585421412300685,0.1634185952090946,124,0.07287860332927325,34.00847457627118,53571
14000US48347950301,0.5383779264353078,0.4375951537305003,0.13266041816870944,0.19546010602147615,191,0.07484988130149421,189.35714285714286,38397
14000US48347950302,0.5853033226314802,0.4725556426633041,0.13030934444622536,0.20729845983072012,291,0.06452513966480447,92.07272727272728,40665
14000US48347950400,0.5570183747007852,0.5161571617260565,0.24295089936801167,0.15410543346366457,294,0.05718910169948745,37.5521472392638,61205
14000US48347950501,0.6033182139997926,0.4205265627374919,0.2680734661977335,0.2917192097519966,46,0.13410672853828307,31.125,39952
14000US48347950502,0.5498437459079872,0.5046448947376565,0.3876843018213356,0.2839458413926499,110,0.0646931974122721,26.1,50434
14000US48347950600,0.6239717286363872,0.31770141249238215,0.1792857142857143,0.4609072611859421,8,0.2184834123222749,568.4545454545455,23667
14000US48347950700,0.6345277207449521,0.3536367743235824,0.06110175607409189,0.28235547886108714,156,0.11931818181818182,371.77777777777777,24691
14000US48347950800,0.6355554483756768,0.4589288504296617,0.09064412707665404,0.23162696401419158,139,0.09406322282189669,676.25,35969
14000US48347950900,0.5829327783360675,0.25744896173924503,0.04982363315696649,0.17470389170896786,72,0.17604739737621666,149.41666666666666,21023
14000US48347951000,0.6305913108302448,0.36258665537293355,0.22050340849501834,0.4555209415022499,227,0.18099547511312217,0,23922
14000US48347951100,0.5352601191925992,0.4861762264581092,0.102821435334217,0.15797516714422158,156,0.06972301814708691,107.44736842105263,50086
14000US48349970100,0.5845015572945658,0.4978958835241323,0.06267255659856433,0.14285714285714285,87,0.06716610694910875,1417.0,42500
14000US48349970200,0.6171746113876532,0.4964437138069592,0.05919329491880566,0.17641890704621332,168,0.0595677385345282,122.66666666666667,43115
14000US48349970300,0.583019160106196,0.5111861362481083,0.13721413721413722,0.19182156133828995,124,0.05771759137523008,77.96428571428571,45668
14000US48349970400,0.5542496028591246,0.4797227941427633,0.09660938225731537,0.16462093862815885,124,0.06968893175789727,176.1578947368421,45465
14000US48349970500,0.6012284608060727,0.4724566664832699,0.19119025304592316,0.14722155400529227,70,0.07409189319220592,93.9090909090909,37219
14000US48349970600,0.6151933576956237,0.4426857493735096,0.11229508196721312,0.18471703533467396,184,0.06553540081919251,47.0,36008
14000US48349970700,0.6091006414935612,0.47521486443609384,0.12765144276705523,0.10646387832699619,123,0.0859437751004016,63.98412698412698,48708
14000US48349970800,0.6199811917652983,0.3809456721544633,0.09906213364595545,0.18002392344497609,55,0.10559006211180125,113.5,29306
14000US48349970900,0.6173560679245308,0.48880666616466506,0.05115320190697075,0.2191017623649801,349,0.051662639512138994,144.09302325581396,47016
14000US48349971000,0.5317221604329834,0.47305207131674676,0.1111111111111111,0.1566301703163017,85,0.05891330891330891,130.5,43713
14000US48351950100,0.5999921125367218,0.5047007269675552,0.04246131702051097,0.20548446069469836,172,0.026691042047531994,319.2857142857143,41875
14000US48351950200,0.6086529790073308,0.4329829268376739,0.06954208626258787,0.17320627802690583,152,0.05503174908601116,84.04,33174
14000US48351950300,0.6146694118882143,0.42442057104542086,0.028406569019085663,0.09426411738550466,74,0.06803023566029347,264.7142857142857,40266
14000US48351950400,0.5165508905996761,0.4679935912067973,0.04004329004329004,0.1938453445554971,70,0.06023145712782746,0,42371
14000US48353950100,0.5248591813555008,0.5254560271213435,0.13462469733656174,0.12086258776328987,11,0.02971366828741221,69.36,46152
14000US48353950200,0.5569708383592824,0.49388989080813483,0.09935579781962339,0.2041392285983067,126,0.052845528455284556,185.83333333333334,48145
14000US48353950300,0.5748536136528204,0.3335564933881715,0.027013989387361312,0.16556291390728478,75,0.11709018435475835,0,25763
14000US48353950400,0.5758748946069052,0.3667503492149373,0.00604991177211999,0.1851179673321234,164,0.09561542525092445,266.6363636363636,26935
14000US48353950500,0.5259630102040815,0.5086826260652435,0.1741654571843251,0.13607142857142857,41,0.04486719310839914,39.611111111111114,54048
14000US48355000500,0.6362021478701674,0.3429645641547634,0.011556764106050306,0.21103896103896103,25,0.12310195227765727,0,26269
14000US48355000600,0.5607631218651787,0.516488073352847,0.053617278356743694,0.16094295692665891,236,0.03838855641512188,0,42731
14000US48355000700,0.5840127409978146,0.4261445512266684,0.04314814814814815,0.1923493323709852,171,0.08776792313377679,0,31928
