ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US06067004011,0.652471527005622,0.5310055008124506,0.4007352941176471,0.15075885328836425,60,0.03717472118959108,10.927350427350428,107083
14000US06067004012,0.660013614094558,0.5413911058041856,0.37140575079872207,0.22118380062305296,58,0.02115494568324757,10.83955223880597,119615
14000US06067004100,0.6735960556284355,0.387222583926114,0.08653652646407728,0.21151245895306162,164,0.09067713444553484,118.51515151515152,29635
14000US06067004201,0.686278264578144,0.5166808978794271,0.07721351708514253,0.22986457590876694,261,0.04616771866546438,422.1,43365
14000US06067004202,0.6911122625203499,0.45329529320623985,0.0623696682464455,0.19415629322268327,201,0.0735946089732222,552.875,36379
14000US06067004203,0.6920292050887888,0.4177082409044153,0.06307289393278044,0.25705499276411,132,0.10455861070911722,769.6,35568
14000US06067004300,0.7016055695277088,0.4687219379957034,0.04543679208436401,0.25188668927048014,489,0.05452142306421412,0,43819
14000US06067004401,0.6849433752833505,0.4304373278236914,0.06352459016393443,0.2098085496984002,166,0.0962496721741411,0,36902
14000US06067004402,0.6747275081611549,0.34285668883853926,0.05876367336555584,0.28531737550758707,216,0.12054912054912055,622.2,23346
14000US06067004501,0.6808073400908505,0.3766330381768037,0.02099827882960413,0.2864647713226205,142,0.13288009888751545,0,27078
14000US06067004502,0.694261712832773,0.3718630013717421,0.04393063583815029,0.23072452537776056,213,0.13069073783359497,517.8571428571429,26466
14000US06067004601,0.6878803817525279,0.3566727413099683,0.046085672082717875,0.2642157486324895,252,0.1227243793761935,253.0,27194
14000US06067004602,0.6595318991619947,0.4331076813478162,0.05126555126555127,0.22105049685662137,144,0.09795501022494887,612.0,34181
14000US06067004701,0.684523398067526,0.3569682686642538,0.056052269601100414,0.2413116591928251,126,0.12921348314606743,1200.5,24107
14000US06067004702,0.6947684227412945,0.40857935327421835,0.03818053264199859,0.2603290676416819,202,0.0943327239488117,0,30625
14000US06067004801,0.6701761836844331,0.4490709186350461,0.08226086956521739,0.19238975817923187,152,0.06524848051483732,266.2352941176471,36369
14000US06067004802,0.6944098218856075,0.42588325536944827,0.06850574712643678,0.20295047418335088,151,0.08084470989761092,0,32364
14000US06067004903,0.6905663178906765,0.4201473312930437,0.07098710930602155,0.24989154013015186,251,0.10723589001447179,0,31529
14000US06067004904,0.681933233366932,0.5299275831938737,0.08459005026867741,0.2396469789545146,320,0.04650373387644263,208.54545454545453,47821
14000US06067004905,0.6765554275839156,0.42298364105171105,0.08729331148517801,0.20730154238007642,154,0.05362954577614264,70.01369863013699,40568
14000US06067004906,0.6906256918996045,0.529712818287037,0.06905537459283388,0.2240987333549854,107,0.056966145833333336,0,45446
14000US06067005001,0.6829808631901627,0.43324451602738034,0.06866683404468993,0.22594654788418708,188,0.08229398663697104,124.75925925925925,34981
14000US06067005002,0.6809410336266867,0.3792563287935584,0.06639004149377593,0.21573727849130223,266,0.11266460738091368,182.40740740740742,28528
14000US06067005101,0.6847818212749222,0.3980997248668007,0.03615365302535777,0.212919776119403,138,0.09618534987128481,149.22727272727272,30888
14000US06067005102,0.6749481285754229,0.45198496078750394,0.05994212484497726,0.1861535243672872,93,0.06624605678233439,341.45454545454544,40032
14000US06067005201,0.6699663200345164,0.28644711185794836,0.2997438087105038,0.5237388724035609,32,0.24751243781094528,0,16821
14000US06067005202,0.6052209067370512,0.539068545292865,0.29524992238435266,0.3316892725030826,96,0.06674907292954264,54.075471698113205,68412
14000US06067005204,0.6085187050588916,0.5326110262207252,0.27829588808817296,0.1820292547016485,246,0.035291386115625725,47.0,71595
14000US06067005205,0.6057335807050093,0.40620801617789737,0.2498564043653073,0.31636363636363635,48,0.13594841483073616,336.0,30585
14000US06067005301,0.6571477995082391,0.1942330569520747,0.020871143375680582,0.277337559429477,49,0.22251539138082674,429.5,12355
14000US06067005402,0.6254640908895531,0.4718671006079803,0.30383838383838385,0.5082872928176796,124,0.1408839779005525,139.23529411764707,41614
14000US06067005403,0.6166266506602641,0.5309360637333447,0.3952254641909814,0.22605042016806723,17,0.11260504201680673,36.82258064516129,65156
14000US06067005404,0.5787944213064147,0.46865982528826267,0.43656519443955655,0.20438512869399428,163,0.0892278360343184,8.463955637707949,79722
14000US06067005502,0.6719406722128753,0.38627723486706433,0.10311093719428684,0.29555104301273766,199,0.12911579726230116,55.421052631578945,30245
14000US06067005505,0.6676257796796782,0.40437434970678965,0.1343423019431988,0.25976597659765976,322,0.15114587122590034,260.4375,30490
14000US06067005506,0.6742136782432022,0.3798404353282714,0.16530278232405893,0.3619482496194825,126,0.13405238828967642,0,24909
14000US06067005508,0.6616996744553716,0.49739573540436177,0.2899039709317415,0.40349854227405246,274,0.12586570310147546,90.75757575757575,46806
14000US06067005509,0.6829461182344214,0.4257086505190313,0.19026824703680598,0.453029460811562,73,0.11006114508060033,0,31889
14000US06067005510,0.6484612568306813,0.47949597562590895,0.2537020905923345,0.5003262997607135,230,0.10715066695823311,242.25,38199
14000US06067005601,0.6250117643053954,0.43314070091046186,0.13545745817016733,0.18075980392156862,171,0.13796076740676871,212.21052631578948,38333
14000US06067005605,0.6537919976667228,0.49152137656402684,0.18166610906657746,0.2376294591484465,113,0.08342922899884925,53.73913043478261,49417
14000US06067005606,0.6118345238425325,0.521671773755945,0.2676747037188394,0.2505582849486378,230,0.03757875787578758,17.625,61795
14000US06067005701,0.6033816715936576,0.5574646609676941,0.30338824992228786,0.11245901639344262,43,0.02360655737704918,14.062857142857142,86817
14000US06067005702,0.5804417096820929,0.5341435818465039,0.44137796046192995,0.07175373943203989,123,0.020593973553002385,9.25,127740
14000US06067005801,0.5861840923542914,0.527394220834482,0.2890386775798427,0.17760897088081026,113,0.037452505880224356,23.952879581151834,69115
14000US06067005803,0.5681832054079624,0.5110414297278123,0.4476025704399407,0.08125677139761647,20,0.020585048754062838,8.240437158469945,112357
14000US06067005804,0.579029775107456,0.5123383067164052,0.43754337265787646,0.07280772325020113,34,0.003218020917135961,7.155709342560554,122500
14000US06067005901,0.5811845330714341,0.5750764913983502,0.2257939581719597,0.08200245700245701,71,0.014070839398350316,18.794425087108014,80509
14000US06067005903,0.6142830329971276,0.4446495867768595,0.13076923076923078,0.2674043337943753,64,0.13831258644536654,124.14285714285714,33277
14000US06067005904,0.5852402926712656,0.5201028545803524,0.24754760530871323,0.16425619834710745,223,0.0493980904939809,140.59259259259258,54112
14000US06067006002,0.6112129940242204,0.47238833381032885,0.16681474900044424,0.24740275428847547,177,0.12030985233599613,93.36111111111111,47983
14000US06067006003,0.6308592591770938,0.4459475176151878,0.14316285041729082,0.2488569562377531,98,0.09396853146853147,187.26315789473685,36329
14000US06067006004,0.5802496098013028,0.543241965973535,0.2978875760830648,0.1465551573078455,50,0.04181600955794504,38.18518518518518,62986
14000US06067006101,0.636141357831615,0.46148234754353623,0.18894344426259319,0.1470705460342766,150,0.08469509764846553,66.6,38346
14000US06067006102,0.6502644774069792,0.4051972096809491,0.15852417302798982,0.2541328103110115,131,0.11291678341272066,90.25,31096
14000US06067006201,0.6705400630918299,0.31671849750052783,0.07504858723277022,0.18798195838789467,155,0.18013245033112582,172.78571428571428,25589
14000US06067006202,0.6598618347763714,0.3829953530998893,0.07447748012952606,0.22159596558884603,187,0.1643429249480866,0,25972
14000US06067006300,0.6611946045181887,0.4383117606634118,0.06700135161228037,0.2216334734149461,225,0.09433265645191065,2085.0,33315
14000US06067006400,0.6539386202512403,0.46119687449326385,0.04184457728437233,0.19572490706319703,308,0.07554560716284275,0,37724
14000US06067006500,0.6944991848189526,0.43991635716872624,0.0748829953198128,0.2987733644859813,332,0.10482553823311061,437.27272727272725,36486
14000US06067006600,0.6845398230877378,0.3725483467937183,0.03680879413724184,0.23580407455570004,262,0.11329764144118072,260.3888888888889,28000
14000US06067006701,0.6787054050657437,0.48949136223221335,0.09486166007905138,0.23546910755148742,248,0.06306306306306306,431.0,45722
14000US06067006702,0.6898423005565862,0.43096692763541455,0.033192090395480225,0.215007215007215,319,0.10182502896871379,0,35276
14000US06067006800,0.6817820062675646,0.3505801429743719,0.03387742531567601,0.26474530831099197,319,0.12434607645875252,0,22977
14000US06067006900,0.6398173224157158,0.39445251313544516,0.17143432715551973,0.2367026912481458,308,0.12993630573248408,85.68888888888888,30309
14000US06067007001,0.6772973167971558,0.4930677374126051,0.06466165413533835,0.2593411452575724,182,0.06791360498775328,0,42269
14000US06067007004,0.6857055922570126,0.504114896589583,0.12418705481573243,0.3155333055207899,188,0.06989853438556934,805.7142857142857,41062
14000US06067007007,0.6488486368132276,0.5064255083456484,0.08190618019359643,0.25208063621231735,295,0.06263940520446097,463.8888888888889,51186
14000US06067007010,0.647784954492518,0.544180481254795,0.3030843742034158,0.4520547945205479,313,0.08583450210378682,34.03225806451613,60027
14000US06067007011,0.6683356222892655,0.5144129035542858,0.1747096352036643,0.35796559461480926,371,0.07284966342557965,59.142857142857146,49896
14000US06067007012,0.682260673345217,0.5105044300138031,0.19577464788732393,0.21768919339769544,108,0.07941451261289317,114.69565217391305,51289
14000US06067007013,0.6725551017239746,0.5450231995119352,0.17568881685575366,0.3124606670862177,146,0.034993694829760405,48.40384615384615,60551
14000US06067007014,0.6699717701287792,0.5270595136919953,0.11986818618701085,0.2690784261948772,345,0.06819093461692739,82.92957746478874,51835
14000US06067007015,0.6813430588940907,0.5154759615351776,0.2253045923149016,0.2376599634369287,309,0.07393865529148894,298.0,61061
14000US06067007016,0.6844428499952748,0.5589527438397295,0.19857554688824827,0.2512711169427587,296,0.039363621453173694,61.45205479452055,80012
14000US06067007017,0.6738289704313367,0.5735851176690867,0.24674902470741222,0.2743827160493827,193,0.027136618839675608,25.318681318681318,84079
14000US06067007018,0.6610151797134093,0.5207552957892017,0.2607465062798514,0.31233693626537457,319,0.047387151151901105,140.7,57589
14000US06067007019,0.6832748332253018,0.3207277734910837,0.1159090909090909,0.2502424830261882,55,0.16828793774319067,0,21522
14000US06067007020,0.6475914865565748,0.5558567096881257,0.26950053134962804,0.25250763192324466,272,0.018098560837331006,19.15135135135135,83702
14000US06067007101,0.5169282856263466,0.5020290560831101,0.4349442379182156,0.40789473684210525,37,0.0,11.555555555555555,110078
14000US06067007102,0.6632071256724241,0.578339549154754,0.24270171280835937,0.15653380423814328,234,0.02286004572009144,155.23809523809524,73980
14000US06067007103,0.6890050762561488,0.5875321523988677,0.28294930875576035,0.3253554502369668,258,0.02282453637660485,149.17391304347825,72431
14000US06067007104,0.6720675263646596,0.5619767654834595,0.388857938718663,0.1628693039559339,272,0.012268402603905859,19.118466898954704,87393
14000US06067007105,0.6686717546317387,0.5522209809044298,0.25923364227417345,0.23430429864253394,343,0.04029977375565611,57.31182795698925,73971
14000US06067007106,0.6610402777873198,0.5684558748197333,0.2313683201533669,0.223331328923632,496,0.010944076969332531,25.751020408163264,98056
14000US06067007107,0.6691326803187179,0.5351599824676748,0.37868542061130644,0.17721518987341772,117,0.021835349660666862,15.880952380952381,105625
14000US06067007202,0.6097115037428787,0.49544539032027035,0.10824481537683359,0.1612239650295706,107,0.06839804577012086,156.8421052631579,51157
14000US06067007204,0.648301787251842,0.5435903502544582,0.08276010318142735,0.25351213282247764,253,0.02574002574002574,123.24137931034483,56806
14000US06067007206,0.5659474972684306,0.5564456176757813,0.08295481711690174,0.16527913809990205,125,0.030362389813907934,75.30952380952381,56150
14000US06067007207,0.610079792664376,0.5339406805540696,0.08173750583839327,0.18165179592770533,123,0.029947292764734068,231.73333333333332,56700
14000US06067007208,0.6167150971792561,0.5423370797383343,0.08640259439425527,0.23101194500788821,169,0.043056807935076644,216.5,60141
14000US06067007209,0.5790917982922217,0.5316078416592861,0.08786724700761697,0.14297682211672716,115,0.04059350503919373,108.03846153846153,48000
14000US06067007301,0.6477841068098573,0.4233788518730309,0.0783744557329463,0.2670513084689883,139,0.11028192371475953,773.6,35173
14000US06067007402,0.6090814592240488,0.4982708654226331,0.07701637355973318,0.17940404508259997,275,0.053773438710677204,106.28888888888889,45260
14000US06067007403,0.6603670807613082,0.5406803777001681,0.05056689342403628,0.22595686807849233,188,0.04259871620307333,407.3333333333333,44323
14000US06067007406,0.6209605802786815,0.48482179974114614,0.04896777442094662,0.2254867669348257,377,0.06132241076653013,174.35135135135135,36995
14000US06067007413,0.6423916701567092,0.4519033587217952,0.08693563880883766,0.216171863344771,279,0.10525530008957898,341.64285714285717,36431
14000US06067007414,0.6393242517102986,0.49252840660933994,0.07187894073139975,0.27230698104484513,105,0.06808707735062529,122.29629629629629,46700
14000US06067007415,0.6386355145820848,0.5384747392641472,0.1126885536823425,0.17082947887758249,72,0.05153678981682707,105.58333333333333,60125
14000US06067007416,0.6282206977227085,0.5133731803501764,0.07441764584621728,0.19963988296196264,177,0.061316501352569885,120.35483870967742,51431
14000US06067007417,0.6318372488284527,0.5968094570533815,0.0888382687927107,0.2309290590679727,145,0.020353187668362766,144.44444444444446,74737
14000US06067007421,0.6155802891651037,0.5985430488814075,0.21702696137964536,0.21639344262295082,301,0.015985602371374127,82.05882352941177,85063
14000US06067007422,0.6051041602083204,0.45067806509257613,0.1012037449843959,0.27125984251968505,135,0.07403008709422011,0,40625
14000US06067007423,0.6667956795500349,0.3438072186051997,0.06412639405204461,0.3005334914048607,216,0.14305473226635051,0,26143
14000US06067007424,0.6365382712145582,0.3830946124251634,0.09205020920502092,0.30477931574823713,152,0.09454165578480021,128.13636363636363,28670
14000US06067007426,0.6672470625020017,0.5160197274480423,0.09611553784860558,0.29247515380974914,81,0.07240889730241364,149.45454545454547,54615
14000US06067007427,0.6353098659415795,0.5398258737910563,0.09448818897637795,0.1958032429486306,232,0.07029852799559774,821.2857142857143,62158
14000US06067007428,0.6167909964484051,0.5594712946084146,0.12892347600518808,0.24596202890337207,78,0.044771890053839615,0,67353
14000US06067007429,0.6357153035690628,0.4951706097068992,0.08413251961639058,0.2987923646279704,160,0.08258667705492793,226.7058823529412,40992
14000US06067007430,0.6451274513969214,0.5348118355989335,0.11809499225606608,0.21788795722445012,263,0.04496293595819662,105.05172413793103,59944
14000US06067007431,0.6504392988642251,0.542866879187083,0.1561119293078056,0.2604389721627409,135,0.028210639441160666,36.61333333333334,62078
14000US06067007432,0.6209491061027319,0.5712647974182233,0.14616680707666385,0.1875587295621124,265,0.036226415094339624,124.86666666666666,74154
14000US06067007433,0.6608130276299518,0.5365418330965337,0.12211308733740377,0.24099210266535045,259,0.04874136229022705,73.44186046511628,56964
14000US06067007501,0.6303227040396533,0.46476226045668045,0.12287334593572778,0.26540583136327817,203,0.0752,415.0833333333333,38709
14000US06067007503,0.6460651529706232,0.4899097390450591,0.09948062325209749,0.21828681424446583,135,0.10158057054741712,0,43162
14000US06067007504,0.6052852153759283,0.45408529059132274,0.16066606660666066,0.21762349799732977,68,0.0748013090229079,32.50909090909091,43787
14000US06067007601,0.5961192602040817,0.4849222635428494,0.20617906683480455,0.21175595238095238,170,0.06827668455575432,41.338345864661655,56723
14000US06067007602,0.5982307615598891,0.49115159135048314,0.17636057602393865,0.17103904152034705,158,0.07315028295954726,42.21739130434783,43105
14000US06067007701,0.6065265606404847,0.47678761535462844,0.1867952522255193,0.2500811424862058,240,0.08527004909983633,103.04,47955
14000US06067007702,0.6010640094817883,0.4886625498155477,0.3239887865438526,0.12138188608776844,79,0.04097009653873322,11.71103896103896,84962
14000US06067007801,0.5833497235951555,0.5077367708254181,0.19761606022584693,0.18701700154559506,247,0.07366961345120472,28.884146341463413,49492
14000US06067007802,0.5836327190182546,0.5226520071587428,0.28895184135977336,0.19400533771299527,139,0.02038216560509554,21.63819095477387,60927
14000US06067007903,0.576687157818798,0.5662216980224685,0.20161927330173776,0.1583097452486858,91,0.046200607902735565,96.075,71607
14000US06067007904,0.5587154815993987,0.5823287095963579,0.18827646544181978,0.15179252479023647,120,0.0265876052027544,45.62765957446808,75833
14000US06067007905,0.5637419475344603,0.5481704602893307,0.2576312576312576,0.14482919981282172,99,0.03942736446843464,25.588652482269502,75164
14000US06067007906,0.5760009898634909,0.533812347388705,0.21945318170820227,0.20969529085872576,180,0.030979626011722022,31.03157894736842,54500
14000US06067008005,0.5406258836836648,0.5494624877548192,0.35617798967024233,0.13661581137309292,91,0.023578363384188627,15.316455696202532,103240
14000US06067008006,0.5613114271233655,0.5535807896270604,0.28137554234292145,0.13071895424836602,143,0.03562988547536811,15.94425087108014,70431
14000US06067008007,0.5766876662698618,0.5240415179226369,0.2293182430611695,0.22964028776978418,155,0.06071942446043165,33.775,57619
14000US06067008008,0.581047590249397,0.5451920941953362,0.2907303370786517,0.18144750254842,144,0.021793275217932753,16.384,77500
14000US06067008009,0.5571047957165418,0.45994939743944097,0.2990794664662784,0.1720129171151776,175,0.04305705059203445,11.978527607361963,62550
14000US06067008010,0.5615991175446857,0.5622282189536028,0.2978723404255319,0.21304675716440422,80,0.05683122847301952,33.30827067669173,77037
14000US06067008111,0.5823409472236866,0.5479342704485263,0.07500699692135461,0.2237348327907665,120,0.03299643281807372,206.22222222222223,62568
14000US06067008113,0.5525517856957721,0.5449429474288998,0.08953309389430478,0.30018464785017146,207,0.050569234842467566,0,53240
14000US06067008117,0.5836055416050924,0.5811436642774135,0.13143872113676733,0.2147937411095306,97,0.019374068554396422,142.83333333333334,61715
14000US06067008119,0.5490381872624179,0.5405219566818322,0.12624472573839662,0.2031336405529954,154,0.05922509225092251,43.51428571428571,58944
14000US06067008120,0.5929372612118908,0.5283479231406563,0.13797549967762734,0.3103845268247755,148,0.045013850415512466,241.13333333333333,47996
14000US06067008122,0.5432371737356256,0.5680539244271829,0.2127659574468085,0.18597560975609756,21,0.029190992493744787,29.615384615384617,63310
14000US06067008124,0.5569693075014224,0.5515348177319505,0.18708364174685418,0.16200082338410868,120,0.029514963880288958,57.88235294117647,83609
14000US06067008125,0.5738143618417941,0.5457968649845579,0.12275862068965518,0.1871614844533601,140,0.02892728003214142,90.35416666666667,61445
14000US06067008127,0.5760438701945589,0.5472356057832728,0.09935117599351176,0.22403072421360642,280,0.05212143379663497,0,55357
14000US06067008128,0.581531641229329,0.5387951028561775,0.054284606436603336,0.15384615384615385,45,0.021607605877268798,385.6,47974
14000US06067008129,0.6130924029921444,0.5483966884048284,0.0798832271762208,0.20418098510882016,90,0.051260022909507444,148.1578947368421,56951
14000US06067008130,0.6350533659214883,0.5434029916775595,0.11344944363812288,0.2965655552770118,333,0.06327199395008823,0,62538
14000US06067008131,0.5894578450917576,0.47481794830120416,0.13369175627240143,0.18269230769230768,98,0.04971358428805237,27.887323943661972,47618
14000US06067008132,0.587938170210955,0.5661409080145563,0.11650485436893204,0.1728839722150759,140,0.014664265500385902,72.4375,56741
14000US06067008133,0.5880165601009876,0.42041460718002077,0.14806664570889658,0.2782107760081328,149,0.12047781569965871,0,31681
14000US06067008134,0.6207911041625472,0.5402682053993464,0.18965878166213104,0.2385476039687566,241,0.033602722245852826,129.75862068965517,52125
14000US06067008135,0.6020637730409898,0.4664028726787729,0.16767432486900444,0.25045871559633026,164,0.05321100917431193,204.11764705882354,36298
14000US06067008136,0.5641367265537908,0.5402431912141681,0.21280400572246067,0.1648671096345515,76,0.036544850498338874,0,52366
14000US06067008137,0.5393974974256086,0.5002704047303927,0.1612776025236593,0.18674463937621832,61,0.06049960967993755,96.95,51927
14000US06067008138,0.5579537739715297,0.5418203724638544,0.169150521609538,0.2582835415535035,179,0.03870233352305066,101.73333333333333,59308
14000US06067008139,0.5600121945750958,0.4492648603132713,0.09948051948051947,0.36746651785714285,134,0.09977641140301845,161.3684210526316,39472
14000US06067008140,0.5830291227935176,0.5732646648534361,0.13435809849131797,0.26675470452294486,44,0.02253147779986746,0,58045
14000US06067008141,0.5793016961586306,0.4612724856898448,0.0624210969280404,0.2825541955463796,375,0.07727473823919775,366.26666666666665,39382
14000US06067008142,0.5838077152551111,0.5237614638529189,0.16178906681391497,0.2877774806097887,137,0.0455288985823337,70.21428571428571,47568
14000US06067008143,0.5542498721095578,0.5461544442591435,0.10762548262548262,0.29625858997200305,188,0.03257826418936116,0,50688
14000US06067008144,0.561550916920893,0.5777558351290022,0.19065281899109793,0.17458521870286575,131,0.02454929037207518,109.61111111111111,80288
14000US06067008145,0.5673205744060643,0.5779959162535816,0.15236495218402688,0.19268322827833395,225,0.013842541095043875,54.77391304347826,76596
14000US06067008203,0.5612035120895278,0.5374405822881803,0.15202939118264522,0.16981132075471697,217,0.05386178861788618,32.04651162790697,62674
14000US06067008204,0.5589901184707575,0.5713275712614748,0.16090002122691574,0.15761741122565864,89,0.030303030303030304,50.88405797101449,64875
14000US06067008206,0.5592128403197367,0.564972497593172,0.2195797361133735,0.1860742254000681,204,0.015174765558397273,65.86764705882354,79946
14000US06067008207,0.5507223125294738,0.5539341446755179,0.23475867908552076,0.1244196843082637,89,0.02232039060683562,26.914728682170544,75386
14000US06067008208,0.555827150283554,0.5345104455807158,0.16985049833887042,0.23652173913043478,103,0.05856643356643357,128.66666666666666,52138
14000US06067008209,0.5650189857689323,0.5561310476490896,0.3232344337651484,0.14473684210526316,83,0.03580308304326206,18.566844919786096,88137
14000US06067008210,0.5506738600068706,0.5352155836678014,0.2639988273233656,0.11912924237230031,68,0.028282482002056908,14.35,84118
14000US06067008211,0.5362906735612526,0.576197502170937,0.19549349412884798,0.13450899031811894,47,0.015400770038501925,26.36263736263736,85573
14000US06067008402,0.5680295024715101,0.5432715035596745,0.21676351470329283,0.13847278041651442,109,0.0427807486631016,17.86695278969957,77333
14000US06067008403,0.5948917288719805,0.5501329050589235,0.2947456213511259,0.2241018486222532,207,0.020147161878065874,33.46268656716418,88529
14000US06067008404,0.573175495922749,0.5156812945551024,0.1806651634723788,0.19860184302510328,101,0.07299509001636661,372.57142857142856,58920
14000US06067008501,0.6098493159244309,0.5548361556687105,0.39328392073816365,0.11185334783284138,188,0.0027963336958210347,14.300291545189504,120366
14000US06067008504,0.592292788301084,0.5671297105930619,0.38145896656534956,0.15626345243219975,157,0.01571244080929832,16.46698113207547,102557
14000US06067008505,0.6113226515570176,0.5275495868492,0.41414141414141414,0.08860759493670886,27,0.021334543803903767,10.037037037037036,127875
14000US06067008506,0.6248352808668565,0.4966393334538126,0.35741565881604076,0.28724188790560473,38,0.04793510324483776,48.744680851063826,55210
14000US06067008507,0.60548906841619,0.5938162343234664,0.3544564657393096,0.2174475796013461,114,0.005988023952095809,39.10526315789474,87917
14000US06067008508,0.6398904205133229,0.5582175163450726,0.4428317535545024,0.12182132871788044,136,0.009455320282327873,13.080200501253133,114201
14000US06067008509,0.6189301748582231,0.528436723312236,0.46018863785917963,0.09280936454849498,92,0.010660535117056856,9.69971671388102,158092
14000US06067008510,0.5834033495410287,0.5559701529862018,0.3801003709360681,0.09989462592202318,97,0.007810850749419463,10.618343195266272,135972
14000US06067008512,0.6150494739143932,0.5167606533578207,0.4700772200772201,0.11754027683231223,172,0.0018252338580880675,7.362282878411911,153558
14000US06067008513,0.6399544066875099,0.539827800138633,0.4139240506329114,0.17702782711663706,128,0.0053285968028419185,10.857142857142858,122176
14000US06067008600,0.5477677507151939,0.5465610907237701,0.3091812046351713,0.0981934731934732,121,0.014107274063188832,19.65753424657534,99127
14000US06067008702,0.5694279071062598,0.5474035380907257,0.46412488742119484,0.06194029850746269,21,0.005970149253731343,8.269896193771626,116696
14000US06067008703,0.6206000398688261,0.545628875,0.3805881353051164,0.15639810426540285,181,0.032582938388625596,16.37984496124031,92413
14000US06067008704,0.6540976889230636,0.5691887838487423,0.2990353697749196,0.18326797385620916,187,0.01803921568627451,51.10204081632653,103542
14000US06067008705,0.6618747484362564,0.5692464067451335,0.3053805138148328,0.24676904363691654,286,0.017065366448270607,26.305555555555557,109375
14000US06067008801,0.6455791403982292,0.5432148334176732,0.22697697697697697,0.18335315101070154,161,0.05802615933412604,43.49295774647887,78750
14000US06067008905,0.6101042145547211,0.5493614534441642,0.1645646867371847,0.22217520101565807,143,0.02580225498699046,121.65625,52178
14000US06067008907,0.6110418707196529,0.4753869433963709,0.11400528501321253,0.22554703572096502,191,0.06222892702244013,77.15094339622641,42543
14000US06067008908,0.6130218726171798,0.4731082840670491,0.13530244074991157,0.2487768159578472,185,0.049684693292566404,93.57777777777778,41803
14000US06067008909,0.6313597126386918,0.5339756681632947,0.21050628092881615,0.17492012779552715,142,0.07219031993437244,94.9,70179
14000US06067008910,0.6001402520548391,0.529070953828056,0.162148070907195,0.21597717546362338,153,0.05789170506912442,137.66666666666666,53914
14000US06067008911,0.6696883306294226,0.43922456262029164,0.17393458870168485,0.2647058823529412,117,0.1093205574912892,330.0,32304
14000US06067008912,0.611607078509977,0.5572093565209456,0.20653107991979375,0.2412751677852349,133,0.045454545454545456,29.0,68571
14000US06067008913,0.6101758068928823,0.5156486844104915,0.12675751676400607,0.2113672677470897,264,0.04918032786885246,386.1111111111111,51151
14000US06067009004,0.6449207875442624,0.5376597389385908,0.13010271266789572,0.24380740328416364,188,0.045080805216898216,418.57142857142856,50956
14000US06067009005,0.645733206614344,0.5231382883065248,0.10825795156113219,0.23140252866803881,147,0.0539568345323741,372.57142857142856,45225
14000US06067009006,0.6478252842237104,0.4628411894696557,0.06583694083694083,0.20382523907744235,218,0.06779981114258735,103.34146341463415,36411
14000US06067009007,0.658684518024897,0.4853611719827937,0.1322166785459729,0.30578231292517005,146,0.06428571428571428,0,41094
14000US06067009008,0.6367891656028046,0.47412347164640256,0.08221225710014948,0.22823061630218688,138,0.08494516450648056,0,40793
14000US06067009010,0.6664195506488017,0.5352910176544834,0.24154097024052182,0.35199355618203787,197,0.03302456705598067,45.337078651685395,58871
14000US06067009011,0.6620702296627508,0.5863017345182059,0.27120340255191394,0.1543640897755611,164,0.014738945790657007,75.1,97872
14000US06067009103,0.6420904136447968,0.5426648434515072,0.11221227621483376,0.2418831168831169,153,0.03244735933724543,85.5,50227
14000US06067009105,0.635869075861109,0.5373436743699134,0.2190062711046792,0.3173037402383888,70,0.07181403071814031,1832.0,52321
14000US06067009106,0.6363925972817273,0.5158539266530313,0.24761904761904763,0.3213666749195345,159,0.06313443921762812,51.17391304347826,52089
14000US06067009107,0.6281817263418414,0.5878631591162304,0.24027122641509435,0.2348217153870864,171,0.028314028314028315,119.31818181818181,62813
14000US06067009108,0.6264014318954325,0.5687917777212068,0.20981936081519223,0.17476489028213166,150,0.043409629044988164,115.96296296296296,74552
14000US06067009109,0.6343208456117114,0.5666593039493981,0.1641068798653482,0.2424003158310304,107,0.03344547793390065,59.114285714285714,67813
14000US06067009110,0.6790178174481037,0.33333369483408193,0.07575757575757576,0.3526315789473684,88,0.17073170731707318,0,22820
14000US06067009111,0.6572573619268773,0.5509172634494229,0.22062350119904076,0.25909831613253664,125,0.04194661340112584,38.13333333333333,55278
14000US06067009112,0.634344393570416,0.5522634365834742,0.20938023450586266,0.3205988642230253,219,0.054125065685759324,326.1,59877
14000US06067009201,0.6585802847026191,0.4757051503103574,0.15646074993256,0.23428731762065094,165,0.07185289957567186,43.4264705882353,39395
14000US06067009307,0.6000977410438857,0.5559312840651939,0.22696306920043027,0.1623400365630713,137,0.027652370203160272,19.89814814814815,85443
14000US06067009308,0.6058407761638885,0.5426774717627737,0.14479338842975206,0.181629392971246,261,0.031756424946799804,48.18,65119
14000US06067009309,0.5597883197321194,0.5398092301602015,0.11484290357529794,0.11575031004547334,31,0.0328209389281263,27.405405405405407,72857
14000US06067009310,0.609496944453867,0.5704889649799386,0.14231447564780897,0.252669514148425,451,0.030072173215717722,86.16176470588235,69805
14000US06067009311,0.6720167053967645,0.5784829897993368,0.17805280528052805,0.22125845339605998,275,0.031929046563192905,506.2,78720
14000US06067009312,0.6710203915118077,0.5481529768378368,0.18246409674981104,0.22067293119127007,201,0.03112190678609382,132.42105263157896,73375
