ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income
14000US22051025102,0.6187175613860875,0.5204171751602631,0.22413392234364102,0.10488647581441264,92,0.03361344537815126,33.96808510638298,70000
14000US22051025103,0.6724472361704077,0.5419397950507372,0.11018867924528301,0.14741951967296882,90,0.054776739356178605,185.3125,52500
14000US22051025104,0.6391193184725623,0.5377066128593498,0.11666666666666667,0.27508166122258515,102,0.027298180121325243,71.9090909090909,51719
14000US22051025201,0.661803582142124,0.39408206928010237,0.09163665466186474,0.29788783685360526,208,0.09140568099053169,0,28182
14000US22051025202,0.6609250724499312,0.445380279149317,0.10271197007481296,0.25381393957523185,280,0.08629973078073587,188.88888888888889,36991
14000US22051025300,0.571958505133823,0.4780135281314757,0.14036656236030398,0.18048533872598585,66,0.06471183013144591,32.574074074074076,45948
14000US22051025400,0.6599259473159078,0.5285604944795943,0.06630648330058939,0.2835609985869053,91,0.01807802093244529,0,47273
14000US22051025500,0.6439751379962193,0.3994734553221474,0.03558460421205519,0.21356521739130435,144,0.09192200557103064,0,30648
14000US22051025600,0.6182470597267566,0.45591462605518074,0.1414141414141414,0.1727214786488209,50,0.09859154929577464,80.0,45625
14000US22051025700,0.593744869848766,0.2581918016999134,0.05582137161084529,0.22251082251082252,39,0.21125541125541125,190.4,22132
14000US22051025800,0.6283779683811531,0.3713968164517616,0.06810982048574446,0.18071558520315342,41,0.14311704063068525,332.75,26098
14000US22051025900,0.6421433110590817,0.4088001626006541,0.1552967276760954,0.36973833902161546,185,0.11545988258317025,61.395833333333336,31875
14000US22051026000,0.5846490656834534,0.4518738388237741,0.06703397612488522,0.19466975666280417,126,0.09727385377942999,254.16666666666666,36250
14000US22051026100,0.6447851955093228,0.3817988774448067,0.040927694406548434,0.22292561609767125,182,0.11775528978840846,559.8333333333334,26736
14000US22051026200,0.521620805189151,0.3611896516789773,0.04638783269961977,0.1802841918294849,37,0.1438721136767318,0,27174
14000US22051026300,0.5643319931576121,0.5005515782657253,0.10194174757281553,0.21060070671378092,83,0.0636042402826855,100.21739130434783,44175
14000US22051026400,0.5755071131964606,0.5122532449972959,0.0660530590146183,0.19755826859045506,64,0.04586129753914989,0,45000
14000US22051026500,0.6019284956459435,0.3953219517958412,0.08633093525179857,0.1056547619047619,46,0.1389496717724289,304.1666666666667,28482
14000US22051026600,0.5674508737512058,0.5351304226042506,0.07792813812412505,0.17251908396946564,60,0.04034729315628192,0,50037
14000US22051026700,0.6326537101504893,0.44238438186301476,0.08311415044713309,0.14031413612565444,47,0.08342420937840785,45.303030303030305,41439
14000US22051026800,0.5896271229561214,0.3140058551027285,0.07714402954452196,0.1850037678975132,128,0.11793519216277318,364.4,24116
14000US22051026900,0.5286713559245035,0.3013462061844677,0.062459961563100574,0.16391787277011108,75,0.152582962709545,0,20441
14000US22051027000,0.6558991337291814,0.47514858412862726,0.08020698576972833,0.20316468060168003,265,0.06251220941590155,102.125,39750
14000US22051027100,0.6267380866865473,0.48460251512177543,0.08132726089785296,0.19973718791064388,96,0.0828363154406892,0,40988
14000US22051027200,0.6229055270440079,0.4240731363538658,0.04040580724156026,0.1972091114303304,254,0.07428688692797045,0,31296
14000US22051027501,0.6275796081488483,0.49950851695949894,0.1069682151589242,0.24725447128961406,218,0.06087229369312833,85.01754385964912,52334
14000US22051027502,0.5,0.41239069945228046,0.08005115089514067,0.1448234590065829,136,0.09249249249249249,0,30916
14000US22051027601,0.6497733808667541,0.4346558800977892,0.027709861450692746,0.18524124881740775,144,0.07290076335877863,0,31764
14000US22051027602,0.6203714725807482,0.33121381662761906,0.037436548223350255,0.1994876721101505,101,0.10502721741914825,0,26653
14000US22051027701,0.5166351495439928,0.3614514655550858,0.04469067405355494,0.17900905700586042,212,0.11276860237968389,0,25275
14000US22051027703,0.6617541323975951,0.44011394696060846,0.06330296659658959,0.2594170403587444,227,0.08295964125560538,0,34722
14000US22051027803,0.6614923463274833,0.39587755832015925,0.045229244114002476,0.25046439628482975,193,0.12795031055900621,0,30159
14000US22051027804,0.6626022657399485,0.5288736840559707,0.21121426826288786,0.20274956650978448,288,0.021044720030063885,31.416267942583733,85606
14000US22051027805,0.6579204642737446,0.5512559680908944,0.146284734973681,0.22428451682433242,222,0.052695483244293344,218.8709677419355,61171
14000US22051027806,0.6230059290250929,0.530903879364062,0.09508484493856056,0.13592842567885732,65,0.065766755611364,0,58278
14000US22051027807,0.6409320356307484,0.5727428393298759,0.14524849241006446,0.17720816688859298,263,0.01708832667554372,32.14224137931034,72796
14000US22051027809,0.621228425615215,0.5360930228181489,0.07740553770842894,0.24306326304106549,322,0.03282067543998732,212.58333333333334,52539
14000US22051027810,0.615409916378064,0.5584874812084584,0.14400921658986174,0.1991860728012661,109,0.02603577088521621,101.66666666666667,66042
14000US22051027811,0.567911402781391,0.5462505545488646,0.13362887903736542,0.19556451612903225,64,0.04536290322580645,359.0,54542
14000US22051027812,0.5767563436767673,0.4545639445607613,0.08458961474036851,0.17310625317742756,142,0.11209964412811388,0,38699
14000US22051027901,0.5460490544598653,0.4945706502598308,0.04744916161255797,0.169009009009009,68,0.0425764192139738,96.21739130434783,49545
14000US22051027902,0.5002845758894983,0.4761324520251008,0.07679277244494635,0.13439635535307518,55,0.09269988412514485,96.46666666666667,40927
14000US22051028000,0.6330554142141412,0.5655354029913189,0.08326937835763622,0.18973957313491285,263,0.029695181907571287,96.5609756097561,64316
14000US22051028100,0.561678918994609,0.3570036294401142,0.08866075594960336,0.19082125603864733,71,0.12028985507246377,185.22222222222223,26081
14000US22051028200,0.6508560087827246,0.4430732773545706,0.06084717996723613,0.2092579336673825,104,0.08840327787434815,152.4090909090909,34583
14000US22051980000,1,1,0,0,0,0,0,
14000US22051990000,1,1,0,0,0,0,0,
14000US22051990100,1,1,0,0,0,0,0,
14000US22053000100,0.588001412622312,0.4765716641850607,0.11396920766053323,0.1995770044222265,127,0.07355212355212355,60.6764705882353,48542
14000US22053000200,0.5428453971191982,0.4874819745241431,0.12142255892255892,0.14090431125131442,175,0.06067702789014264,68.60377358490567,58403
14000US22053000300,0.5945620279099222,0.4814994406441807,0.09056956115779645,0.20162050122479744,266,0.08072266000384394,143.32142857142858,37654
14000US22053000400,0.5507852583210486,0.4682463752884004,0.09090909090909091,0.1952284946236559,127,0.06886484629915851,56.71951219512195,42191
14000US22053000500,0.5582982803685108,0.4147218143564514,0.10625367574985296,0.16851527534539792,140,0.09757127771911299,47.03529411764706,34769
14000US22053000600,0.621531438075549,0.28121669797523696,0.0302927161334241,0.21927016645326505,165,0.10723431498079386,56.975,22935
14000US22053000700,0.628317635623256,0.4108893941845414,0.07461191787681522,0.18740239458615304,80,0.09161894846434149,131.91666666666666,31932
14000US22055000100,0.6364928180152343,0.4450041118421053,0.17448471926083867,0.45750332005312083,116,0.12534435261707988,222.41666666666666,35401
14000US22055000200,0.5661200048832541,0.3499363093972808,0.062370062370062374,0.23079952737298148,124,0.098676293622142,0,23828
14000US22055000500,0.5308725908657392,0.5122744109854296,0.33793800539083557,0.38345348438036386,92,0.05904059040590406,45.10526315789474,43393
14000US22055000602,0.6136036968214073,0.4833441225735947,0.2981095492001939,0.32994397177837725,139,0.0868569048114976,87.15217391304348,40790
14000US22055000603,0.5900581646934282,0.5246809326477193,0.20811099252934898,0.22717311906501095,51,0.0547845142439737,64.25,55730
14000US22055000604,0.604742523541494,0.44676511045435097,0.16669142772247808,0.38410687233163476,180,0.07533397603635862,636.0,36677
14000US22055000700,0.6073033335696367,0.24813515226951588,0.01645940014630578,0.26072497505819753,152,0.1519787163285667,87.41666666666667,22819
14000US22055000800,0.5255298063022399,0.3316646967185062,0.0506247997436719,0.1765075376884422,155,0.12721518987341773,0,25440
14000US22055000900,0.5005546304863021,0.2869412993181958,0.036384309266628764,0.1782343142698501,40,0.14214325374791784,0,19854
14000US22055001001,0.6437183687999942,0.45957585865614836,0.10783567896538608,0.18490566037735848,90,0.07676914680734946,68.61016949152543,43608
14000US22055001002,0.6353999226462439,0.4714318326663196,0.15685180016745745,0.23401858631371444,55,0.08208092485549133,0,37774
14000US22055001003,0.6314278048348354,0.541906117997803,0.17881989178046895,0.1841574167507568,125,0.04994954591321897,89.68571428571428,53342
14000US22055001100,0.5947728104714326,0.33434168094876615,0.04759773202029245,0.26239669421487605,454,0.15008854781582054,0,21846
14000US22055001200,0.5884926547478496,0.4207870923286432,0.10589727330374128,0.20337662337662338,203,0.0953071447403111,71.9186046511628,32142
14000US22055001300,0.6225358279382387,0.30666613459945546,0.0907957984689336,0.18624975723441445,178,0.18320459496930086,620.4285714285714,17155
14000US22055001401,0.5609039610388247,0.5516031609130339,0.2929252383341696,0.2061742006615215,352,0.02104841134609602,18.80952380952381,85594
14000US22055001402,0.542869761264734,0.5501725489141298,0.2705405747562983,0.22833060762360044,324,0.019997468674851283,15.123762376237623,87329
14000US22055001403,0.554497258713561,0.5146266610799551,0.23957322987390883,0.24742868232097806,214,0.03722334004024145,11.925373134328359,69414
14000US22055001404,0.5300302618780144,0.5630595784206932,0.26314668937619756,0.20947117468573906,481,0.016717325227963525,14.063394683026585,92266
14000US22055001405,0.6020336381918368,0.49586465911634425,0.2444045608108108,0.21711496992395868,284,0.06049256611054364,23.846938775510203,53301
14000US22055001406,0.5861446668515702,0.5132180533088797,0.31525851197982346,0.2925739810161921,194,0.08355691835952472,38.32743362831859,56520
14000US22055001407,0.5402922133269695,0.5368740464384807,0.42899805883231296,0.16297330308846625,174,0.01165460003531697,10.246753246753247,83214
14000US22055001409,0.5953533834898573,0.5484211905687061,0.21609876543209877,0.2249556968622954,465,0.038351520288166116,38.71859296482412,65701
14000US22055001410,0.5627761241096814,0.5558695447191864,0.20966389265208696,0.2000526801000922,623,0.04059900166389351,28.674418604651162,84822
14000US22055001411,0.5492415824834496,0.5085300775732793,0.26369710467706015,0.20712277413308341,100,0.039618138424821,23.10958904109589,63914
14000US22055001500,0.5347384911088291,0.45701958344283644,0.43953053240346995,0.25179195000918947,176,0.06524535930895056,11.347290640394089,58944
14000US22055001600,0.5084980619604755,0.4899215083968844,0.44269521410579343,0.19762062128222074,135,0.03304692663582287,11.511961722488039,80417
14000US22055001700,0.5522050415338411,0.5631395381465492,0.27403708987161196,0.20554817765973143,243,0.011509517485613104,66.4875,60205
14000US22055001801,0.6156702911542185,0.45439363954952494,0.1837906828334397,0.3964071856287425,311,0.0969096909690969,128.0909090909091,42725
14000US22055001802,0.6089584854628938,0.4746508290816326,0.18348868175765645,0.34462588349987816,127,0.0826203862136397,35.683673469387756,45108
14000US22055001901,0.5671361081370415,0.5436722731076985,0.11529451137884873,0.19376105483196657,281,0.032641903843061586,117.28205128205128,61155
14000US22055001902,0.5986762006964343,0.4963696266330291,0.16040861402540033,0.2219622953075547,111,0.06976744186046512,101.05263157894737,54349
14000US22055001903,0.6140954159134722,0.47560825676183793,0.12727272727272726,0.3173461231015188,291,0.05755395683453238,97.58823529411765,45652
14000US22055001904,0.5945640595463138,0.5070442900089625,0.2597402597402597,0.21739130434782608,212,0.04857013163867453,33.00892857142857,64479
14000US22055001905,0.5745041068629939,0.521573289793104,0.15562233117191207,0.30919698009608787,195,0.05593685655456417,54.875,59206
14000US22055002001,0.6330807964706522,0.46292033376613606,0.06864064602960969,0.1903064861012117,123,0.09746970776906629,107.26315789473684,38712
14000US22055002002,0.6124989844739954,0.5129870525934908,0.13974231912784935,0.3047752808988764,330,0.04572409488139825,50.48936170212766,50081
14000US22055002101,0.6227523766254093,0.5328273855822674,0.1380271871732311,0.3027064299258749,468,0.03432810074176298,125.03030303030303,56178
14000US22055002102,0.5956022819428866,0.5169366426274691,0.1464516129032258,0.20395143033545998,238,0.05597859641901626,116.74193548387096,61921
14000US22055002103,0.6253033810570232,0.43649791692968065,0.10063304955249945,0.16636239160200822,189,0.06489746682750301,138.95833333333334,32961
14000US22055002104,0.5697988869921736,0.508039412627887,0.15883905013192612,0.1636330207758779,111,0.04026475455046884,22.307291666666668,64485
14000US22055002200,0.6125148009076246,0.44717377579375595,0.3681605718999175,0.4536352433764633,154,0.08017492711370262,48.43589743589744,39033
14000US22055980000,1,1,0,0,0,0,0,
14000US22057020100,0.6029942020843342,0.4442086006853194,0.11831076724693745,0.28920495988329686,41,0.09226841721371262,153.0625,37012
14000US22057020202,0.574221161714468,0.5357560366253264,0.23866286602746825,0.22475483699973495,235,0.03445534057778956,51.21666666666667,77392
14000US22057020400,0.609301012260278,0.34407207275953,0.056990569905699055,0.22454090150250416,90,0.10984368398817068,267.2857142857143,28103
14000US22057020500,0.6085426624065777,0.4680556496308007,0.13762037899968935,0.21050950327423734,243,0.07720344599072233,0,38735
14000US22057020600,0.6106960832858317,0.5325336292599412,0.1383622428398548,0.19570502431118314,91,0.04384133611691023,56.26470588235294,55000
14000US22057020702,0.6302300278021364,0.49394210768573477,0.1315151515151515,0.32784598214285715,76,0.09905133928571429,63.023809523809526,43636
14000US22057020703,0.5956906151293848,0.49621129370909245,0.25834672379932155,0.17993888189825633,179,0.06559766763848396,26.433734939759034,81935
14000US22057020704,0.5324433093687395,0.5336534555631621,0.1295575221238938,0.19508312698974178,193,0.03327965646806227,37.042735042735046,67326
14000US22057020800,0.5241443213034878,0.49459406922860394,0.06487695749440715,0.1763277693474962,105,0.05016722408026756,35.35064935064935,58447
14000US22057020900,0.6332114640514335,0.4599604622390929,0.09153005464480875,0.1140018921475875,48,0.08418491484184915,351.8,40946
14000US22057021000,0.5659692741739955,0.5006856676623741,0.06888143858579701,0.22660406885759,54,0.03871829105473965,90.53571428571429,43531
14000US22057021100,0.5594318574809435,0.5042608994325838,0.0830238726790451,0.18948372156381965,194,0.04129955947136564,102.9298245614035,57138
14000US22057021200,0.5863469122114774,0.4874899559831142,0.03528114663726571,0.18793706293706294,145,0.060970081595648234,312.3636363636364,42442
14000US22057021300,0.565485724954837,0.48713089165778745,0.04751979991663193,0.2053415061295972,85,0.06961471103327496,77.66666666666667,51645
14000US22057021400,0.5594864380696658,0.5225169603614772,0.075556554980886,0.19833249115715007,95,0.05533097524002021,78.48780487804878,52167
14000US22057021500,0.5885947107850842,0.5101011487098235,0.08781814649310278,0.21103395061728394,208,0.051277013752455795,98.625,53974
14000US22057021601,0.5601960171245219,0.518029609040189,0.09554784619832321,0.18087054514720383,205,0.037230291919334364,81.71428571428571,51797
14000US22057021602,0.5882045972192556,0.5376669214616953,0.0847953216374269,0.22360091162319576,124,0.029290853031860225,115.11111111111111,65556
14000US22057021700,0.5663347796953986,0.5108474388272539,0.0518499874150516,0.23835688121402407,166,0.06771653543307087,1001.3333333333334,52083
14000US22057021800,0.6269673789152153,0.4763552511752033,0.08696490551484767,0.19153936545240893,186,0.061068702290076333,57.36231884057971,40679
14000US22057021901,0.5277923864109935,0.5170446443093113,0.0572093023255814,0.24497005068345876,291,0.06106633601983881,56.88095238095238,62647
14000US22057021902,0.5411925480295613,0.49770978565298474,0.08811390837804375,0.2191780821917808,189,0.06002728512960437,44.05952380952381,50179
14000US22057022000,0.5922729352365005,0.5254235013020483,0.326025459688826,0.24486226497595104,45,0.050505050505050504,106.8,54904
14000US22057990000,1,1,0,0,0,0,0,
14000US22059970100,0.5682699045850156,0.47023329889807175,0.06240893637688198,0.21764845043766265,97,0.08013640238704177,121.32142857142857,40313
14000US22059970200,0.5858508785464669,0.3683492428713253,0.0678516228748068,0.21643123883747362,222,0.132031108699584,250.4,25000
14000US22059970300,0.5154137489445669,0.5142188753839882,0.09760589318600368,0.1691257432283638,107,0.058577405857740586,59.24561403508772,51250
14000US22061960100,0.5852861300484191,0.49555580178516456,0.23986993496748374,0.1724137931034483,192,0.060719640179910044,32.54347826086956,58882
14000US22061960200,0.6497206061283667,0.4753672009655343,0.1536137578433651,0.18149381541389153,197,0.05817572420397414,43.51898734177215,48892
14000US22061960300,0.5761062762355573,0.33618509710661904,0.21997173810645312,0.3608486361205206,182,0.11613566289825282,759.5,25094
14000US22061960400,0.625335184558089,0.40321923688795736,0.4351795496043822,0.5803866922139,52,0.15995647442872687,73.4,30685
14000US22061960500,0.5914746452153536,0.4992544527801551,0.3183918669131238,0.28714020427112347,162,0.06550965534099243,56.19047619047619,58607
14000US22061960600,0.6338195061434331,0.4369615690359365,0.19214285714285714,0.35989562424729027,184,0.12526315789473685,235.38888888888889,36545
14000US22061960700,0.5388128147884785,0.5078653299584209,0.2247282167775434,0.1938154782020953,113,0.052417302798982185,18.15953307392996,60172
14000US22061960800,0.6051239982443914,0.24819867212555935,0.13154172560113153,0.2959322959322959,56,0.2047111609646663,168.8125,20007
14000US22061960900,0.536820698901256,0.16212475175910002,0.12444196428571429,0.2288779615556549,64,0.266025641025641,243.42857142857142,15111
14000US22061961000,0.6307374150025348,0.37553570048184703,0.22730839654721424,0.4498239436619718,208,0.1682261208576998,0,26167
14000US22063040100,0.5251644767409267,0.44513887938924945,0.1033170731707317,0.15618284821254153,313,0.0812451057165231,91.19277108433735,39468
14000US22063040201,0.5193608324120447,0.509115348089707,0.0574238578680203,0.2396593673965937,277,0.06531907784831273,385.6923076923077,48586
14000US22063040202,0.5279414223614884,0.4501066679823733,0.1237785016286645,0.19193262411347517,161,0.06515957446808511,43.9875,46176
14000US22063040301,0.5242539435957264,0.5499089895192846,0.09661311333043855,0.182105929520996,415,0.02605656180489355,281.48,59336
14000US22063040303,0.546650357473517,0.5770966049119882,0.1580349215744303,0.20216406177749005,421,0.030772082676800445,117.22058823529412,68291
14000US22063040304,0.5251033940136101,0.5116204413452448,0.08471150312385152,0.17060637204522097,198,0.05173004453579993,149.06896551724137,51117
14000US22063040401,0.523173707239521,0.5060563720175625,0.09984131182226924,0.2358039063510542,449,0.06537056367432151,307.05263157894734,55456
14000US22063040402,0.5535620595521641,0.5293983441353002,0.13153019636902558,0.18620187052107373,300,0.039718207214867,152.23076923076923,64463
14000US22063040500,0.5449612752064563,0.5505239031268714,0.1086664427275781,0.2144943554116997,388,0.021552064419357385,67.35251798561151,61908
14000US22063040600,0.5867340528547227,0.519631895763716,0.09097345132743363,0.22087976539589443,248,0.050183150183150185,160.07142857142858,49188
14000US22063040700,0.5064150454528554,0.531187204843144,0.10254062714579995,0.18826219512195122,143,0.03965470731049366,0,49486
14000US22063040802,0.5386715104767479,0.5420577384351828,0.06882527764742687,0.2004979253112033,85,0.04035204251079376,98.81632653061224,49929
14000US22063040804,0.564992739383627,0.5607386036535585,0.16329753632343652,0.22592788659490617,812,0.029726375509721646,46.89259259259259,77103
14000US22063040805,0.5152709263474531,0.5064223664573995,0.15228224038269883,0.2599370326643054,364,0.05529319165682802,50.467532467532465,58232
14000US22063040806,0.5162182406567744,0.551974171085601,0.18130395951175945,0.22011331444759208,184,0.026586620926243566,65.93181818181819,74538
14000US22063040901,0.5623310394923544,0.43538352634216626,0.08271513353115727,0.16801705756929639,164,0.11237715425153112,34.603550295857985,47091
14000US22063040902,0.5476358561460011,0.5076128097751693,0.07338668482887792,0.17971014492753623,178,0.07033816425120773,41.71844660194175,50724
14000US22065960100,0.5583257446150349,0.476456893195109,0.11720831113478956,0.15891959798994976,32,0.06220095693779904,89.93333333333334,42383
14000US22065960200,0.6256169609505154,0.38254897761658957,0.06436152002738788,0.3125,79,0.14823529411764705,652.75,26809
14000US22065960300,0.5469366908540596,0.26257703344320293,0.0638432364096081,0.28441649196366176,180,0.23761118170266837,0,14540
14000US22065960400,0.5304302504287656,0.2524283396430502,0.03725346968590212,0.14877384196185287,19,0.15516289342904474,0,15528
14000US22065960500,0.6216061195950262,0.4400751764327191,0.11324697033012955,0.18208578637510514,129,0.12603938730853392,0,34205
14000US22067950100,0.599010611244363,0.4199230260233042,0.07535121328224777,0.1732283464566929,56,0.10880458124552612,0,33041
14000US22067950200,0.5908626659069657,0.5038176206670606,0.10283623055809699,0.17376024990238187,194,0.048214285714285716,65.0,41845
14000US22067950300,0.5735004590071322,0.47549281463532167,0.15027977617905675,0.1411764705882353,49,0.08067226890756303,69.67857142857143,41833
14000US22067950400,0.5493259013798549,0.2790574734760469,0.0682800345721694,0.20720961281708944,68,0.17837078651685392,0,20025
14000US22067950500,0.6264344863612332,0.30413146053211526,0.05823986194995686,0.22245179063360881,226,0.15248141932390313,555.6666666666666,22500
14000US22067950600,0.6113733723421333,0.32084160373156356,0.09885931558935361,0.15303615303615303,77,0.14296028880866427,138.0,23039
14000US22067950700,0.6034079386323017,0.48161050837059227,0.0970326409495549,0.17386934673366833,53,0.06818181818181818,106.875,46266
14000US22067950800,0.5422252898136111,0.341487228072612,0.0728949717346028,0.20204865556978233,97,0.1133298755186722,0,24793
14000US22069000100,0.5850950470895573,0.42906417399279906,0.0825515947467167,0.09290096406660824,50,0.09684487291849254,77.07692307692308,34722
14000US22069000200,0.6200362754152299,0.41456802502783874,0.06664783959333521,0.20022340128455737,180,0.0922686230248307,257.4,36053
14000US22069000300,0.5852721401851753,0.45529892907950054,0.12363138686131386,0.15186313569252402,142,0.06268011527377522,36.94444444444444,41875
14000US22069000400,0.556037125,0.28886087394607707,0.08105939004815409,0.1575,139,0.13425,90.24242424242425,21982
14000US22069000500,0.6010745042892405,0.4720060158554419,0.21942179392142327,0.21673286991062563,199,0.0689918533604888,39.39506172839506,50500
14000US22069000600,0.6301270127860317,0.30430926066491504,0.12077967281587192,0.3281803162615058,151,0.16487730061349692,180.88888888888889,18712
14000US22069000700,0.5992097148953868,0.29109036552205303,0.11264755480607083,0.4140429088882697,21,0.22063358564620128,0,13683
14000US22069000800,0.5768319688790664,0.4727726455665229,0.13246445497630333,0.1938751472320377,105,0.07053550365652277,127.66666666666667,40672
14000US22069000900,0.6434651232507713,0.4799436382694203,0.13034847816497575,0.1959515859766277,154,0.08448928121059268,367.7,40108
14000US22071000100,0.5865556989615085,0.5280887271512642,0.30111930111930113,0.17664281067013662,148,0.07254391672088484,31.95,60644
14000US22071000200,0.567222221942385,0.41435689996564773,0.11241379310344828,0.25975869410929736,42,0.09297374024130589,289.75,32386
14000US22071000300,0.5473175975412194,0.32596780177066864,0.07953772943575799,0.28871595330739297,73,0.1649805447470817,0,23068
14000US22071000400,0.5644903488125745,0.3815994029323724,0.07296849087893864,0.14480408858603067,59,0.12745936698032506,189.88888888888889,28015
14000US22071000601,0.5113687119933125,0.14361242838737964,0.0,0.23785425101214575,61,0.24595141700404857,0,12500
14000US22071000602,0.5597530454197167,0.42946280437058704,0.11634137007271336,0.1669024045261669,109,0.0838048090523338,0,31497
14000US22071000603,0.5641617366403354,0.21373032718650964,0.04810725552050473,0.14398111723052714,56,0.17938630999213218,0,16738
14000US22071000604,0.599135052917467,0.40290164658498084,0.0840258541089566,0.23295711060948082,171,0.11972477064220184,88.17948717948718,34231
14000US22071000605,0.5987533964069147,0.44870708168471474,0.14040114613180515,0.26223776223776224,101,0.06888788833858622,89.2,36713
14000US22071000606,0.6389091064344086,0.5495048714076194,0.19692307692307692,0.19400533771299527,174,0.034071550255536626,95.47619047619048,64132
14000US22071000607,0.635207751751486,0.5527467585829071,0.24888794746875662,0.13665987780040734,172,0.018329938900203666,59.46774193548387,66985
14000US22071000611,0.5667203446462619,0.4467666839328186,0.0619935170178282,0.2135405578028529,114,0.07196082605918672,427.77777777777777,37654
14000US22071000612,0.6418580422592055,0.45262199246486556,0.43157894736842106,0.12320764737121614,24,0.013807753584705257,6.132780082987552,161429
14000US22071000613,0.5368114340445888,0.2928992702746085,0.09528817837610433,0.19894159153273225,184,0.17875544986127626,517.2857142857143,17606
14000US22071000615,0.6120406735953285,0.4358638343954795,0.13045475424896646,0.31218985976267527,90,0.09751887810140238,120.75862068965517,34017
14000US22071000616,0.6307521639637848,0.514324161383857,0.23870826969234127,0.17414187643020596,209,0.052465387418022834,65.12244897959184,51337
14000US22071000617,0.5884878525756336,0.42530271109238404,0.22783251231527094,0.28340769067346505,152,0.08397619572404673,0,31046
14000US22071000618,0.6258909671333384,0.5166631491680589,0.3160667251975417,0.2086739327883742,155,0.028837420526793823,15.216814159292035,112218
14000US22071000701,0.5406682400851497,0.3256641758920984,0.04219948849104859,0.2598639455782313,31,0.1510204081632653,0,22961
14000US22071000702,0.5774899084335803,0.3672461538461539,0.10873239436619718,0.21189801699716715,64,0.14334277620396602,61.68181818181818,27708
14000US22071000800,0.5691301279254932,0.36437259300749636,0.06628895184135977,0.2755806654111739,79,0.11647361647361647,65.75,27583
14000US22071000901,0.5680846808238559,0.22161067087382125,0.07243243243243243,0.1677336747759283,31,0.12419974391805377,0,20583
14000US22071000902,0.5073243874462763,0.4439697265625,0.07024029574861368,0.23605947955390336,20,0.04460966542750929,0,38750
14000US22071000903,0.5114009829239651,0.31876472278081014,0.054929577464788736,0.17412935323383086,14,0.18407960199004975,0,23456
14000US22071000904,0.5330852975130954,0.26085122042522957,0.09403437815975733,0.20591233435270132,55,0.16224489795918368,0,18946
14000US22071001100,0.6309265008865856,0.44741654415719456,0.25403753819292885,0.3040131940626718,77,0.10940076965365586,95.3529411764706,40205
14000US22071001200,0.5815615859881323,0.47295163782524974,0.38811795316565484,0.2826834862385321,106,0.0911697247706422,38.651162790697676,48200
14000US22071001301,0.6210991467598825,0.37968188183230733,0.16803455723542116,0.3358613217768147,124,0.17768832662449685,0,25563
14000US22071001302,0.5516390140875738,0.28802768246224164,0.06693877551020408,0.26278659611992944,39,0.23368606701940034,0,16016
14000US22071001401,0.535199117209783,0.24415176772496872,0.06813627254509018,0.16050244242847173,50,0.1870202372644801,381.0,17368
14000US22071001402,0.5700396473677083,0.33486884625205815,0.10080240722166499,0.17605248769819573,48,0.15965008201202843,162.22222222222223,24726
14000US22071001500,0.5498831668065765,0.30203803164465093,0.040082219938335044,0.2579185520361991,9,0.19230769230769232,0,16607
14000US22071001600,1,1,0,0,0,0,0,
14000US22071001701,0.521152656554352,0.43944879195593867,0.13866090712742982,0.23193046660567246,116,0.0718795531811559,0,37500
14000US22071001702,0.5830466518723443,0.4669467186491594,0.20705882352941177,0.2678233438485804,171,0.06258596973865199,0,37390
14000US22071001720,0.517377077082968,0.28303080956497784,0.05455112219451372,0.2402374258044361,263,0.1493283348953452,0,21763
14000US22071001722,0.5301233109290766,0.31114173937404943,0.07848443843031123,0.17391304347826086,67,0.14903381642512079,0,20388
14000US22071001723,0.5266915759296221,0.4088975079525863,0.12003260648053801,0.19186169091292432,102,0.10647756138865368,198.10526315789474,30750
14000US22071001724,0.5260743363822219,0.3597288603978336,0.14510564898663217,0.19145533470413525,212,0.14660676282809174,0,23216
14000US22071001725,0.5364961108707236,0.38525298877259595,0.08953109505595694,0.22192114889581357,269,0.11285733640428126,0,26667
14000US22071001730,0.5363450504809261,0.5207977022605592,0.14428412874583796,0.1650893796004206,25,0.07360672975814932,0,52143
14000US22071001734,0.5618336861188868,0.5604090458771529,0.1050656660412758,0.10891089108910891,20,0.028602860286028604,55.642857142857146,61250
14000US22071001735,0.5155736347620251,0.3901149895732603,0.1319693094629156,0.25583705911574767,49,0.13710879284649777,0,28173
14000US22071001736,0.5177765157950658,0.3351242448979592,0.07222969941677883,0.21558211598052235,57,0.11509517485613104,0,26556
14000US22071001737,0.5238208963714163,0.3678812577115692,0.09503301751363767,0.31971087016958577,192,0.11648596052265776,217.0,27596
14000US22071001739,0.5110238001017582,0.4432024994356203,0.1636085626911315,0.219656283566058,7,0.0682062298603652,257.3333333333333,43000
14000US22071001740,0.5009187392303869,0.40541657147666743,0.10547886108714409,0.2178359582736756,223,0.10656575986909389,92.8974358974359,31013
14000US22071001741,0.6294642857142857,0.47825526349720937,0.0968677494199536,0.27130325814536344,64,0.06578947368421052,0,43636
14000US22071001743,0.5106669305399016,0.32699143309790235,0.10993560257589696,0.24521072796934865,106,0.12073378839590444,123.3076923076923,21909
